Date,Open,High,Low,Close,Adj Close,Volume
8/1/2001,220.0500031,221.8999939,210,211.6499939,139.2780914,844208
8/2/2001,212,214,210,210.8500061,138.7516327,563428
8/3/2001,211.5,215,210.9499969,213.5,140.4954987,508671
8/6/2001,214,216.5,213.1000061,214,140.8245544,583610
8/7/2001,214.8999939,215.3999939,210.3000031,211.1999969,138.9819794,367981
8/8/2001,211.8999939,213.4499969,210.1999969,212.6999969,139.9691162,483135
8/9/2001,212.5,217.6999969,212.5,217.25,142.9632568,653332
8/10/2001,218.5,220,213,214.8999939,141.416748,428043
8/13/2001,214.8000031,214.8000031,212,212.6000061,139.9032593,233754
8/14/2001,213.0500031,216.8999939,212.3000031,216.1000061,142.2064667,486773
8/16/2001,216.5,222.8000031,216.5,221.8500061,145.9902802,900154
8/17/2001,210,222,210,218.5,143.7858124,1230718
8/20/2001,218.5,220,217,219.25,144.2793427,505496
8/21/2001,219.1999969,224.6999969,216.0500031,223.6999969,147.2077026,1201657
8/23/2001,223.5,226,218.1000061,221.9499969,146.056076,1351435
8/24/2001,221.5,221.8000031,217.5,218.75,143.9503326,1046404
8/27/2001,219.6999969,222.5,218.3000031,221.1000061,145.4967651,703972
8/28/2001,221,221.5,218.1999969,219.1499939,144.2135468,463795
8/29/2001,218.8999939,220.8500061,218.3999939,219.4499969,144.4109497,346517
8/30/2001,219,220.9499969,218,218.4499969,143.7528839,556877
8/31/2001,218,220.25,215.1000061,218.75,143.9503326,812913
9/3/2001,216.5500031,220.3000031,216.5,219.6999969,144.5754852,348676
9/4/2001,218.6000061,220.1999969,218.25,219.8999939,144.7070618,436168
9/5/2001,219.5,220.3999939,215,215.1499939,141.5813141,536290
9/6/2001,215.8500061,220,215.25,219.4499969,144.4109497,708101
9/7/2001,219.5,220,218,219.6499939,144.5425568,371929
9/10/2001,218.9499969,219.5,218,218.3999939,143.719986,183302
9/11/2001,218,218.6999969,209.5,210.4499969,138.4884338,1421390
9/12/2001,200,208.1499939,190.0500031,205.1999969,135.0336151,1020206
9/13/2001,207.8999939,210,202.6999969,205.1000061,134.9678192,543948
9/14/2001,205.5,211.8000031,189.5,200.5,131.9407349,3199089
9/17/2001,195.6499939,195.6499939,181.6999969,188.1000061,123.7807922,3579126
9/18/2001,190,206,186.3500061,203.8000031,134.1123352,2812937
9/19/2001,202,213.3999939,200.3000031,211.6999969,139.3110046,2383928
9/20/2001,207.5,212,201,210.25,138.3568115,2102916
9/21/2001,204,205.1000061,191.1000061,194.1499939,127.7620316,2334742
9/24/2001,196.8999939,199.4499969,190.0500031,194.3500061,127.8936615,1107068
9/25/2001,197,201.5500031,188.3999939,191.1000061,125.7549744,1786369
9/26/2001,193,198.5,190,192.0500031,126.3801651,1665668
9/27/2001,194.8999939,200,188.1499939,199.0500031,130.9865723,2106206
9/28/2001,199.8500061,208,199.5,207.0500031,136.2510376,2503264
10/1/2001,207,211.3500061,205,210.1000061,138.2581024,1570934
10/3/2001,210,212.8999939,207.6000061,212.1000061,139.5742493,1415497
10/4/2001,212,214.6999969,208.1000061,212.6000061,139.9032593,1850837
10/5/2001,211.9499969,212.6999969,209.6499939,212.0500031,139.5413513,892557
10/8/2001,204,211,203.0500031,208.3000031,137.0736084,1112119
10/9/2001,208,212,207.1000061,211.1499939,138.9490356,610447
10/10/2001,217,232,216,229.75,151.1889801,7109292
10/11/2001,230,233,225.1499939,226.6499939,149.1489716,2527938
10/12/2001,226.5,228,223.25,225.25,148.2276917,1666669
10/15/2001,221.8999939,225.5,221.8999939,223.9499969,147.3722382,1138466
10/16/2001,224.5,228.5,222.1000061,227.3500061,149.6096191,2785870
10/17/2001,228,229.3000031,226.0500031,226.75,149.2147827,1160772
10/18/2001,224,225.5,219,220.5,145.1019135,1404573
10/19/2001,220,221.8999939,216.8000031,218.1499939,143.5554657,995279
10/22/2001,218.9499969,220.3999939,212.5500031,214.25,140.9890594,2247214
10/23/2001,218,221.5,215.75,220.6499939,145.2006378,768393
10/24/2001,221.6000061,222,214.1999969,215.5500031,141.8444824,628938
10/25/2001,217.5,217.5,211.0500031,211.8500061,139.409729,974175
10/29/2001,214.8999939,215,210,211.5500031,139.2122803,520619
10/30/2001,210.5,211.9499969,208.6499939,210,138.1923065,911397
10/31/2001,210,216.8000031,209.0500031,214.8000031,141.3509674,650685
11/1/2001,215,217.75,212.1999969,215.1999969,141.6141815,849733
11/2/2001,216.5,220,216.5,219.1499939,144.2135468,736147
11/5/2001,219.1999969,220.75,214.1499939,214.6499939,141.2522736,515200
11/6/2001,215,218,215,217.3999939,143.0619049,512480
11/7/2001,219,219,214.25,215.1499939,141.5813141,303867
11/8/2001,216.5,217.5,214.8500061,216.6999969,142.6013031,335494
11/9/2001,219,219,214.5500031,216.3500061,142.3709869,350670
11/12/2001,215,217.8500061,215,215.3999939,141.7458038,323258
11/13/2001,214.0500031,215,212,214.0500031,140.8574219,610251
11/14/2001,216,216,215,215.5,141.811615,114906
11/15/2001,216.3999939,219,213.25,216.4499969,142.4367828,637379
11/19/2001,219,222.25,215.8500061,220.4499969,145.069046,1465382
11/20/2001,223.1000061,224,212.5,214.5,141.1535645,1185867
11/21/2001,216.5,218.3000031,214.6499939,215,141.4825592,566909
11/22/2001,216,217.75,214.0500031,214.75,141.3180542,537142
11/23/2001,215,218.8000031,213.5500031,214.5500031,141.1864624,688386
11/26/2001,216.5,216.5,213.5500031,214.25,140.9890594,721154
11/27/2001,214.5,216,210.8999939,211.9499969,139.4755249,866474
11/28/2001,214,214.5,212,212.4499969,139.8045807,459360
11/29/2001,213,213,209.6000061,210.1999969,138.3238983,1125764
12/3/2001,210.25,213.8000031,208,209.6999969,137.9949036,945726
12/4/2001,211,215.8999939,210.3500061,213.3500061,140.3968048,1014556
12/5/2001,215.8999939,219,214.25,217.8500061,143.3581085,1020075
12/6/2001,219.8000031,220.6000061,214.75,215.6499939,141.9103088,844104
12/7/2001,217,219.5,213.0500031,214.6499939,141.2522736,823769
12/10/2001,215.8000031,217.25,213,214.75,141.3180542,450615
12/11/2001,215.9499969,217.8000031,213.5,216.9499969,142.7657623,518987
12/12/2001,216.8999939,217.5,214.75,215.0500031,141.5154724,531830
12/13/2001,216.4499969,219,213.6000061,216.9499969,142.7657623,1426021
12/14/2001,217.5500031,218.5,215.8999939,216.8999939,142.7328796,776997
12/18/2001,218.8999939,218.8999939,215,217.25,142.9632568,524842
12/19/2001,216.25,217,213.5500031,216.3000031,142.3380432,861737
12/20/2001,213.5,218,213.5,217.1999969,142.9303131,529670
12/21/2001,216.25,219.6999969,216.25,218.1000061,143.522583,1075728
12/24/2001,220,220,216.0500031,216.25,142.3051605,296912
12/26/2001,217.3999939,217.3999939,214.25,215,141.4825592,145609
12/27/2001,215,218.5,214.5,217.8000031,143.3251801,752416
12/28/2001,218,219.8999939,216.5500031,218.6999969,143.9174042,945226
12/31/2001,218,225,218,222.9499969,146.7141571,1506785
1/1/2002,220,222.8999939,219.6999969,220.75,145.2664337,320963
1/2/2002,219.5,223.8999939,218.9499969,222.4499969,146.3851166,538953
1/3/2002,222,222.75,218.6999969,220.1499939,144.8715668,645340
1/4/2002,221.9499969,224.6999969,220.8000031,222.9499969,146.7141571,491327
1/7/2002,223,224.8500061,216.0500031,217.6499939,143.2264252,461020
1/8/2002,218.5,220.8999939,216,220.1499939,144.8715668,340485
1/9/2002,219.5,220.5,214.8000031,215.1499939,141.5813141,447720
1/10/2002,216,216,213.1000061,214.75,141.3180542,485409
1/11/2002,213.5,217.8999939,212.1000061,215.1000061,141.5483856,757137
1/14/2002,218.8999939,218.8999939,214.6000061,214.8999939,141.416748,186883
1/15/2002,215,216.5,210.6499939,211.4499969,139.1464996,1462275
1/16/2002,212,213.5,210,210.1000061,138.2581024,889657
1/17/2002,211.5,214,210,211.4499969,139.1464996,687959
1/18/2002,214.5,214.5,211.6000061,213.6000061,140.5612793,615244
1/21/2002,213.0500031,214,212.3999939,212.6999969,139.9691162,322789
1/22/2002,213,216,210.3000031,211.25,139.0148468,978494
1/23/2002,211.25,216.5,211.25,215.6000061,141.8774414,1042598
1/24/2002,216.3999939,220.8000031,216.25,220.0500031,144.8058014,1206687
1/25/2002,223.3000031,223.3000031,218.6499939,220.3000031,144.9703217,524729
1/28/2002,220,223.9499969,217.3500061,219.1499939,144.2135468,566064
1/29/2002,218.1999969,222.8999939,218.1999969,221.6000061,145.8258057,633382
1/30/2002,223,224,220.0500031,221.3000031,145.6283264,908193
1/31/2002,219,222,215,220.5,145.1019135,750061
2/1/2002,221,221.1000061,217.8999939,219.1999969,144.24646,669746
2/4/2002,221.3999939,221.9499969,217.6999969,218.75,143.9503326,398108
2/5/2002,218.6000061,219.25,215.75,217.1499939,142.8974152,336439
2/6/2002,217.8999939,222.4499969,217.0500031,222.0500031,146.1218872,627291
2/7/2002,222.4499969,226.1999969,221.5,224.25,147.5696259,1102393
2/8/2002,224.8999939,233,224.8999939,230.3500061,151.5838165,2051260
2/11/2002,233.3999939,240.3500061,233.25,239.1000061,157.3418121,1784987
2/12/2002,239,239.5,229.3000031,231.4499969,152.3076935,617578
2/13/2002,234,234.9499969,230.6499939,233.3999939,153.5908813,649306
2/14/2002,230.1000061,237.8500061,230.1000061,231.0500031,152.0444336,273859
2/15/2002,232,236.3999939,230.3999939,234.6000061,154.3805542,618046
2/18/2002,235.6999969,246,233,242.8999939,159.8424072,1352675
2/19/2002,242.3999939,243.9499969,239.0500031,240.8999939,158.5263062,922084
2/20/2002,220,241,220,240.1000061,157.9998322,772090
2/21/2002,238.5500031,242,238,240.75,158.4276123,888888
2/22/2002,240,241.5,238,240.8000031,158.4605255,702255
2/25/2002,237,239.9499969,236.1999969,238.8500061,157.1772766,527423
2/26/2002,238.75,241.3999939,238,240.8999939,158.5263062,1153669
2/27/2002,242,249,242,246.5,162.2113953,2000136
2/28/2002,248,252,240.1000061,248.5,163.5275574,2040648
3/1/2002,254,266,248,262.7000122,172.8719788,2353448
3/4/2002,257.9500122,264,247.6000061,249.6499939,164.2843018,921743
3/5/2002,252,253,246.75,247.6999969,163.0011292,676428
3/6/2002,247.75,249.5,242,246.1000061,161.9482117,578944
3/7/2002,247.5,254.6499939,247.5,251.1999969,165.3042755,1022589
3/8/2002,252.8000031,252.8999939,245,246.5,162.2113953,455955
3/11/2002,247,249.1000061,239,239.3999939,157.5392151,654505
3/12/2002,240.1000061,241.3500061,230.6000061,232.1999969,152.8012085,1036179
3/13/2002,233,240.3999939,232,238.5,156.9469604,737070
3/14/2002,240,241.5,236,238.75,157.1114655,164897
3/15/2002,238.1499939,240.1000061,236.3999939,237.3999939,156.2231293,208447
3/18/2002,244,244,237.1000061,238.3999939,156.8811798,373902
3/19/2002,239.5,239.5,232,232.8500061,153.2289429,512210
3/20/2002,234.5,237.6000061,232.8999939,236.3000031,155.4992371,332089
3/21/2002,236,236.8999939,232,232.8500061,153.2289429,149978
3/22/2002,234.5,234.5,230.5,231.1499939,152.1101837,297160
3/26/2002,233,234.25,229,229.8500061,151.2547455,342058
3/27/2002,230,234.4499969,226.1000061,227.6000061,149.7741241,800576
3/28/2002,229.8000031,230,224.6000061,225.1499939,148.1618652,528491
4/1/2002,227.25,230,224.3000031,227.25,149.5438232,395131
4/2/2002,227,227.1999969,221.1499939,222.4499969,146.3851166,1162993
4/3/2002,222,223.4499969,217.1000061,218.0500031,143.4896545,1135615
4/4/2002,220,228.6000061,220,227.6999969,149.8399658,1614952
4/5/2002,229.8999939,229.8999939,226,227.6000061,149.7741241,640344
4/8/2002,226,229.0500031,225.3000031,225.75,150.2065735,711634
4/9/2002,225.5,228.25,224.8999939,225.0500031,149.74086,837424
4/10/2002,224.8999939,225.0500031,223.1000061,224.6999969,149.5079803,1188957
4/11/2002,224.6999969,224.6999969,222,223.1000061,148.4434204,959649
4/12/2002,223.1000061,225.3999939,221.5500031,223.75,148.875885,723069
4/15/2002,225.25,227.9499969,221.4499969,223.6999969,148.8426056,1143943
4/16/2002,219,220.8000031,210.5,211.3999939,140.6586151,2997803
4/17/2002,213.25,217,205.6499939,207.8000031,138.2633209,1647365
4/18/2002,209.9499969,209.9499969,203.5,205.3999939,136.6663666,1713661
4/19/2002,205,207,202,203.1000061,135.1360626,1584773
4/22/2002,203.5,211.4499969,201.6499939,208.4499969,138.6957703,1880403
4/23/2002,207,211.8000031,207,210.3500061,139.9599457,864803
4/24/2002,210.1000061,210.8999939,207.75,209.3500061,139.2946167,615080
4/25/2002,210,211,206.1000061,208.6000061,138.795578,1144438
4/26/2002,208,209.5,206.5,207.1999969,137.8640594,598612
4/29/2002,207,207.1000061,202,203.1000061,135.1360626,953289
4/30/2002,204,204,199,202.5,134.7368317,723518
5/2/2002,203,205.6999969,201.75,203.1999969,135.2026062,794785
5/3/2002,202.75,205.6999969,202.5500031,203.3500061,135.3023987,777839
5/6/2002,204,205,202.5500031,203.8000031,135.6018219,505114
5/7/2002,205.4499969,210.3000031,204,209.1999969,139.1948242,827639
5/8/2002,209.3500061,210.8999939,208,210.25,139.8934326,398662
5/9/2002,211.1999969,214,209,213.0500031,141.7564545,613897
5/10/2002,213,213,209.1000061,210.0500031,139.760376,380214
5/13/2002,210,212.3999939,207.1499939,210.25,139.8934326,228006
5/14/2002,210,210.8999939,205.6999969,206.4499969,137.3650208,421700
5/15/2002,207.1499939,207.9499969,203.6000061,206.3999939,137.3317261,753458
5/16/2002,207.75,207.75,202,203,135.0695038,466654
5/17/2002,205,206.75,201.6999969,202.6499939,134.8366089,431636
5/20/2002,203.0500031,203.3000031,198.5,199.1999969,132.541153,503930
5/21/2002,202,202,192.8000031,197.8999939,131.6761169,1063959
5/22/2002,196.6999969,198.1999969,194.5,196.25,130.5782928,582769
5/23/2002,196,196.8999939,188.3999939,189.6999969,126.2201385,845178
5/24/2002,192,202,189.5,199.5,132.7407532,1558224
5/27/2002,200.1999969,203.4499969,198,201.8500061,134.3043365,886064
5/28/2002,200,204.8999939,197.25,199.5500031,132.7740021,486488
5/29/2002,200,200,191.5500031,193,128.4158173,1369403
5/30/2002,195,195,187.1499939,187.9499969,125.0557022,1665467
5/31/2002,195,195,184.1000061,185.3000031,123.2925186,1397515
6/3/2002,189,192,187.6499939,189.1499939,125.8541489,784379
6/4/2002,190.5,198.8000031,189.0500031,197.75,131.5763702,1054449
6/5/2002,197.8000031,202,197.8000031,200.1999969,133.2065125,1767019
6/6/2002,201.8999939,204.8999939,196.1499939,202.4499969,134.703537,1444891
6/7/2002,200,201,198,199.6000061,132.8072662,849389
6/10/2002,202,203.8000031,196.5500031,197.3500061,131.3101959,669151
6/11/2002,200,205,198.3000031,202.8000031,134.9364319,1956602
6/12/2002,204.8999939,208.3999939,201.0500031,203.4499969,135.3689423,1884273
6/13/2002,201,204.25,195.1000061,195.8000031,130.2789154,953107
6/14/2002,196.5,198,194.5,195.8500061,130.312149,786491
6/17/2002,197.3999939,199,194.1499939,194.8000031,129.6135254,404714
6/18/2002,193.5500031,197,192,192.6499939,128.1829681,525492
6/19/2002,193.5,193.8999939,188.3000031,189.8000031,126.2866592,1745117
6/20/2002,190.0500031,194.8500061,188.5,193.3999939,128.6819916,581166
6/21/2002,193.5,193.5,191.1000061,192.6499939,128.1829681,441260
6/24/2002,192.9499969,192.9499969,187.8999939,189.1000061,125.8209,1009151
6/25/2002,190,193.8000031,189.3500061,190.8000031,126.9520416,1117609
6/26/2002,199,199,190.75,192.25,127.916832,703080
6/27/2002,194,194.5,189.3999939,189.8999939,126.3532257,1403644
6/28/2002,210,210,190.8000031,193.0500031,128.4491119,503141
7/1/2002,193.5,194.8999939,192.6000061,194.3999939,129.3473816,274836
7/2/2002,194.8999939,195.6499939,191.1000061,192.1000061,127.8170166,569440
7/3/2002,193.75,194.9499969,191.8500061,194.0500031,129.1144867,276207
7/4/2002,192,195.8999939,192,192.5500031,128.1164551,433121
7/5/2002,193.25,194.3999939,192.0500031,192.8500061,128.31604,426927
7/8/2002,193.8999939,195,191.5,194.25,129.2475739,227724
7/9/2002,195,195.1999969,193,194.75,129.5802307,418137
7/10/2002,194,195.1999969,192.0500031,192.6000061,128.1496429,405876
7/11/2002,193,194.6999969,191.5,193.8500061,128.9814148,468975
7/12/2002,194.6999969,194.9499969,193,194.5,129.4139099,170822
7/15/2002,193.1499939,194.8999939,191.5500031,192.0500031,127.7837372,566638
7/16/2002,192.5,192.5,187.75,187.9499969,125.0557022,750932
7/17/2002,188,188,185,185.6999969,123.55867,885677
7/18/2002,187.5,187.8999939,185.3000031,186.75,124.2573013,563799
7/19/2002,187.8999939,189,186.75,187.1499939,124.5234375,757348
7/22/2002,186.5,188.9499969,181.5500031,185.0500031,123.1261826,1802517
7/23/2002,184.6999969,185,182.25,184.6499939,122.8600388,1157869
7/24/2002,184,185.6999969,182.6999969,183.1499939,121.8619766,708954
7/25/2002,185.5,187.6999969,181.5500031,182.3000031,121.296463,1124093
7/26/2002,182,184.8000031,172.1499939,174.8000031,116.3061829,1512421
7/29/2002,178,178,172,175.3000031,116.6388626,624194
7/30/2002,177.9499969,177.9499969,172.5,173.4499969,115.4079132,471589
7/31/2002,172.5500031,173.3999939,167.0500031,170.8000031,113.6446915,1697471
8/1/2002,172,172.5,167,168,111.7816849,1026250
8/2/2002,168.3999939,171.8000031,166,171.1999969,113.91082,757093
8/5/2002,174,175,171.1999969,172.8000031,114.9754639,578202
8/6/2002,172.5,173.8000031,171.1999969,173.3000031,115.3081055,428357
8/7/2002,174,175.8999939,169.25,170,114.7680359,1428687
8/8/2002,171.8999939,171.8999939,167,168.1499939,113.5190887,837760
8/9/2002,168.25,168.8999939,163.1999969,166.25,112.236412,1457925
8/12/2002,166.25,169.3999939,165,167.75,113.2490616,977597
8/13/2002,169,174.8500061,169,173.3500061,117.0296555,1366225
8/14/2002,172.4499969,175,171.8000031,174.5,117.8059921,833142
8/16/2002,175,183.6999969,175,182.1999969,123.0042953,3482580
8/19/2002,181,183.6499939,179.5,179.8999939,121.4516144,799581
8/20/2002,180,181.4499969,178.25,179.8999939,121.4516144,635643
8/21/2002,180,181.5,179.0500031,179.8500061,121.4178085,364454
8/22/2002,182,183.3999939,177.6999969,177.9499969,120.1351166,852821
8/23/2002,177.1499939,180,177.0500031,179.3999939,121.1139984,367249
8/26/2002,180,182.4499969,179.3999939,181.1499939,122.2954559,487578
8/27/2002,182,182.8999939,181,181.5500031,122.5654831,488278
8/28/2002,181,181.6999969,178.25,179.5500031,121.2153244,423530
8/29/2002,178,179.75,178,178.4499969,120.472702,307142
8/30/2002,179.0500031,187.1999969,178,186.6499939,126.008522,1652400
9/2/2002,186.3000031,191.25,186.3000031,189.3000031,127.7975616,1124612
9/3/2002,189.8999939,190,186.5,187.8000031,126.7849503,661482
9/4/2002,186,189,185.6499939,188.3000031,127.1224442,448754
9/5/2002,189,190.1999969,186.5,187.6999969,126.7174149,524248
9/6/2002,189.3999939,189.3999939,179.75,180.0500031,121.5528336,706358
9/9/2002,180,182.8000031,179.1000061,180.6000061,121.9241562,584410
9/11/2002,181,187.1999969,181,186.1499939,125.6709824,999342
9/12/2002,186.4499969,186.6999969,182,183,123.5444183,541099
9/13/2002,182.1000061,182.8000031,179.8500061,180.1000061,121.5866241,415860
9/16/2002,180.3000031,181.8999939,178.1000061,179.8500061,121.4178085,357948
9/17/2002,178,181.25,177,180.4499969,121.8228531,390843
9/18/2002,178,180.8999939,177.6000061,180.1999969,121.6541061,535272
9/19/2002,179.8999939,179.8999939,178,178.8000031,120.7089615,459409
9/20/2002,177.4499969,178.5,174.6499939,175.3000031,118.3461075,1387486
9/23/2002,177,177,173.6000061,174.6999969,117.9410172,959729
9/24/2002,175.25,178,173.8999939,176.3999939,119.0886917,543651
9/25/2002,175.0500031,176.6999969,175,176.1999969,118.9537125,345132
9/26/2002,177,177,174.5,174.8999939,118.0760574,383312
9/27/2002,176.25,177.25,174.3000031,176.1999969,118.9537125,1798309
9/30/2002,175.5,175.5,171.25,172.5500031,116.489563,1660092
10/1/2002,172,172,168.0500031,168.8000031,113.957901,1008391
10/3/2002,169.8500061,169.8500061,164,166.6000061,112.4726944,1591180
10/4/2002,166.6999969,170.9499969,166.5500031,169.5,114.430481,674209
10/7/2002,168.9499969,171.5,167.5,169.1000061,114.1604538,508657
10/8/2002,171.6999969,171.6999969,168,170,114.7680359,474969
